Time,X,Y,Z,Roll,Pitch,Yaw
314012,-0.17926025,0.42614746,0.09307861,-0.09716797,-0.08734131,-0.35760498
314021,-0.13763428,0.3959961,-0.021484375,-0.08441162,-0.068115234,-0.40216064
314032,-0.1673584,0.34918213,0.034362793,-0.070373535,-0.059570312,-0.45080566
314041,-0.15673828,0.61138916,0.089538574,-0.07556152,-0.059509277,-0.48571777
314051,-0.25811768,0.6936035,0.007385254,-0.1305542,-0.07165527,-0.4876709
314061,-0.25811768,0.6936035,0.007385254,-0.1305542,-0.07165527,-0.4876709
314071,-0.38256836,0.49017334,0.024841309,-0.22406006,-0.095214844,-0.4197998
314082,-0.3899536,0.82250977,0.07684326,-0.2929077,-0.1381836,-0.28204346
314091,-0.35455322,0.875,0.097473145,-0.33514404,-0.16784668,-0.125
314101,-0.36358643,0.86376953,0.17010498,-0.34576416,-0.19805908,-0.009399414
314111,-0.36358643,0.86376953,0.17010498,-0.34576416,-0.19805908,-0.009399414
314121,-0.3480835,0.63500977,0.030212402,-0.28826904,-0.21508789,0.093566895
314132,-0.2868042,0.55688477,-0.027832031,-0.22705078,-0.2678833,0.14904785
314142,-0.3408203,0.88812256,-0.034606934,-0.23059082,-0.36431885,0.18328857
314151,-0.38464355,0.90216064,0.25439453,-0.2508545,-0.4222412,0.276062
314162,-0.38464355,0.90216064,0.25439453,-0.2508545,-0.4222412,0.276062
314172,-0.41955566,1.045227,0.30688477,-0.25769043,-0.44976807,0.39196777
314181,-0.37670898,1.2280273,0.3347168,-0.29211426,-0.37768555,0.4868164
314191,-0.28442383,0.81414795,0.28875732,-0.18713379,-0.23309326,0.5269165
314201,-0.24597168,0.6643677,-0.08294678,-0.10662842,-0.11090088,0.5015259
314211,-0.24597168,0.6643677,-0.08294678,-0.10662842,-0.11090088,0.5015259
314222,-0.15881348,1.24469,0.36663818,-0.0637207,-0.047058105,0.44708252
314231,-0.18035889,0.91204834,-0.093688965,0.021362305,-0.058776855,0.4378662
314241,-0.10357666,1.2149658,0.040100098,-0.030395508,-0.105041504,0.4807129
314251,-0.117370605,1.4439697,0.26239014,-0.15551758,-0.13336182,0.5595703
314261,-0.117370605,1.4439697,0.26239014,-0.15551758,-0.13336182,0.5595703
314272,-0.095581055,1.1627808,0.15600586,-0.23394775,-0.11260986,0.588501
314281,0.024291992,1.0351562,0.105651855,-0.27416992,-0.017944336,0.5366821
314291,0.09832764,1.385315,0.3406372,-0.25012207,0.12805176,0.46380615
314301,0.11651611,1.3521118,0.3571167,-0.16619873,0.24475098,0.3973999
314311,0.11651611,1.3521118,0.3571167,-0.16619873,0.24475098,0.3973999
314322,0.14666748,1.1445923,0.20391846,-0.09515381,0.27435303,0.38684082
314331,0.13964844,1.2570801,0.26983643,-0.101135254,0.1963501,0.4255371
314341,0.19335938,1.1813965,0.16503906,-0.13494873,0.09942627,0.50219727
314351,0.23510742,1.2676392,0.3139038,-0.22595215,0.06756592,0.51464844
314361,0.23510742,1.2676392,0.3139038,-0.22595215,0.06756592,0.51464844
314372,0.25341797,1.1757812,0.064697266,-0.2800293,0.09539795,0.41796875
314381,0.26275635,1.2991333,0.28710938,-0.31066895,0.15124512,0.24963379
314392,0.20953369,1.4425659,0.29162598,-0.30828857,0.21221924,0.107666016
314401,0.12060547,1.3669434,0.33544922,-0.28277588,0.23217773,0.028137207
314411,0.12060547,1.3669434,0.33544922,-0.28277588,0.23217773,0.028137207
314422,0.064941406,1.3511353,0.34448242,-0.29638672,0.2043457,0.038208008
314431,0.029846191,1.2246704,0.27191162,-0.25610352,0.089782715,0.14196777
314441,0.035461426,1.0692749,0.23699951,-0.20031738,-0.039123535,0.26794434
314452,0.035461426,1.0692749,0.23699951,-0.20031738,-0.039123535,0.26794434
314461,0.09729004,1.256897,0.36889648,-0.18664551,-0.16900635,0.41326904
314471,0.09851074,1.1574707,0.16400146,-0.18109131,-0.21722412,0.5235596
314482,0.21484375,1.3297119,0.31573486,-0.23461914,-0.20684814,0.5465698
314491,0.2664795,1.2089844,0.14129639,-0.27886963,-0.15057373,0.4711914
314502,0.2664795,1.2089844,0.14129639,-0.27886963,-0.15057373,0.4711914
314512,0.29455566,1.1794434,0.31378174,-0.25421143,-0.07116699,0.3399048
314522,0.3007202,1.2732544,0.4580078,-0.15246582,0.011413574,0.20953369
314532,0.22332764,1.2994995,0.37817383,-0.028442383,0.03375244,0.15759277
314541,0.22332764,1.2994995,0.37817383,-0.028442383,0.03375244,0.15759277
314552,0.14990234,1.2075195,0.2647705,0.06524658,-0.024719238,0.19799805
314562,0.16687012,1.2260742,0.33758545,0.06695557,-0.0871582,0.27679443
314572,0.16687012,1.2260742,0.33758545,0.06695557,-0.0871582,0.27679443
314582,0.1607666,1.289978,0.37353516,0.03515625,-0.11706543,0.37939453
314592,0.1560669,1.3649292,0.29730225,-0.0067749023,-0.07232666,0.38171387
314602,0.16967773,1.1242676,0.19171143,-0.0021972656,0.0010375977,0.3361206
314612,0.16967773,1.1242676,0.19171143,-0.0021972656,0.0010375977,0.3361206
314622,0.15789795,1.2617188,0.34960938,0.057678223,0.08673096,0.22479248
314632,0.14086914,1.4172974,0.2854004,0.14953613,0.08453369,0.25946045
314642,0.14086914,1.4172974,0.2854004,0.14953613,0.08453369,0.25946045
314652,0.088012695,1.3179321,0.23895264,0.20379639,0.030822754,0.26049805
314662,0.10333252,1.1843872,0.20812988,0.1730957,-0.019836426,0.19055176
314672,0.09106445,1.3762207,0.23535156,0.12939453,-0.030822754,0.18103027
314682,0.09106445,1.3762207,0.23535156,0.12939453,-0.030822754,0.18103027
314692,0.11193848,1.229248,0.05706787,0.13482666,0.0068969727,0.22857666
314702,0.15814209,1.253479,0.20214844,0.17108154,0.053710938,0.12213135
314712,0.15814209,1.253479,0.20214844,0.17108154,0.053710938,0.12213135
314722,0.10809326,1.2119751,0.20611572,0.20629883,0.080444336,0.0020751953
314731,0.080200195,1.2851562,0.13580322,0.12994385,0.078186035,0.026245117
314741,0.12188721,1.5405884,0.1317749,0.053100586,0.076293945,0.026123047
314752,0.17962646,1.352356,0.32629395,-0.045410156,0.049438477,6.713867E-4
314761,0.17962646,1.352356,0.32629395,-0.045410156,0.049438477,6.713867E-4
314772,0.21386719,1.4003906,0.27075195,-0.013244629,0.024291992,-0.02557373
314781,0.2593994,1.3452148,0.37860107,0.07727051,0.04046631,-0.22113037
314791,0.2593994,1.3452148,0.37860107,0.07727051,0.04046631,-0.22113037
314801,0.2590332,1.2943115,0.22998047,0.1262207,0.055236816,-0.3203125
314811,0.2218628,1.3208618,0.18701172,0.14813232,0.04296875,-0.40997314
314821,0.19189453,1.112915,0.18499756,0.13061523,0.0126953125,-0.49664307
314831,0.14282227,1.1103516,0.16912842,0.10681152,-0.019226074,-0.4597168
314842,0.14282227,1.1103516,0.16912842,0.10681152,-0.019226074,-0.4597168
314851,0.10003662,1.171936,-0.030578613,0.060058594,-0.04510498,-0.46533203
314862,0.071777344,1.0878906,0.15478516,0.016113281,-0.040405273,-0.48937988
314871,0.070739746,1.0524902,0.16040039,0.032592773,-0.010925293,-0.5001221
314881,0.08514404,0.9216919,0.17218018,0.052001953,0.0048217773,-0.45733643
314892,0.08514404,0.9216919,0.17218018,0.052001953,0.0048217773,-0.45733643
314901,0.09136963,1.0339966,0.17443848,0.11505127,0.021972656,-0.4619751
314911,0.09637451,0.821228,0.35461426,0.20269775,0.023010254,-0.43225098
314921,0.074157715,0.69421387,0.16815186,0.21398926,-0.03137207,-0.38134766
314931,0.0602417,0.6520386,0.17352295,0.21142578,-0.07287598,-0.3618164
314942,0.0602417,0.6520386,0.17352295,0.21142578,-0.07287598,-0.3618164
314951,0.060546875,0.49682617,0.1663208,0.21966553,-0.09240723,-0.28125
314961,0.0848999,0.6466675,0.19720459,0.17132568,-0.103881836,-0.17138672
314971,0.10369873,0.6687622,0.37878418,0.21032715,-0.10076904,-0.07598877
314981,0.09680176,0.46606445,0.23358154,0.21795654,-0.09991455,-0.049560547
314991,0.09680176,0.46606445,0.23358154,0.21795654,-0.09991455,-0.049560547
315001,0.11920166,0.71313477,0.3046875,0.2501831,-0.08831787,0.018676758
315011,0.10601807,0.52679443,0.11517334,0.2819214,-0.11047363,0.06439209
315021,0.074645996,0.77008057,0.21606445,0.25927734,-0.11364746,0.14056396
315032,0.058410645,0.7925415,0.11883545,0.23022461,-0.117492676,0.19580078
315041,0.058410645,0.7925415,0.11883545,0.23022461,-0.117492676,0.19580078
315051,0.027160645,0.60113525,-0.038269043,0.2276001,-0.11853027,0.2715454
315061,0.057800293,0.6362915,-0.05291748,0.19000244,-0.101623535,0.33996582
315071,0.06097412,0.69854736,-0.065979004,0.12335205,-0.07659912,0.3458252
315082,0.08544922,0.6968994,-0.04046631,0.09967041,-0.06585693,0.30828857
315091,0.08544922,0.6968994,-0.04046631,0.09967041,-0.06585693,0.30828857
315102,0.094055176,1.0708618,0.10449219,0.023925781,-0.032165527,0.25964355
315112,0.047180176,0.94854736,0.010925293,8.544922E-4,-0.021484375,0.22094727
315121,0.0289917,1.4199219,0.26922607,-0.053100586,-0.032409668,0.2420044
315132,-1.8310547E-4,1.1132812,0.114868164,4.8828125E-4,-0.055480957,0.2946167
315141,-1.8310547E-4,1.1132812,0.114868164,4.8828125E-4,-0.055480957,0.2946167
315151,0.060546875,1.2024536,0.03253174,0.02319336,-0.08508301,0.3173828
315162,0.09057617,1.401123,0.082214355,0.0335083,-0.11846924,0.3086548
315171,0.08947754,1.9949951,0.17572021,0.017333984,-0.14916992,0.25439453
315181,-0.0015258789,1.9987793,0.044921875,0.053649902,-0.1850586,0.18737793
315191,-0.0015258789,1.9987793,0.044921875,0.053649902,-0.1850586,0.18737793
315201,-0.12219238,1.9988403,-0.14233398,0.099731445,-0.23962402,0.12597656
315212,-0.19165039,1.9988403,-0.16619873,0.097351074,-0.2755127,0.10821533
315221,-0.19329834,1.9987793,-0.09674072,0.07623291,-0.35925293,0.078552246
315232,-0.11639404,1.9988403,-0.19360352,0.11859131,-0.513916,0.04901123
315242,-0.11639404,1.9988403,-0.19360352,0.11859131,-0.513916,0.04901123
315251,0.038208008,1.9987793,0.19116211,0.12145996,-0.6739502,-0.051330566
315262,0.28674316,1.9988403,0.16326904,0.20751953,-0.7408447,-0.22192383
315271,0.4527588,1.9987793,0.34985352,0.3560791,-0.69696045,-0.4510498
315281,0.592041,1.9987793,0.47143555,0.6567993,-0.6412964,-0.6501465
315291,0.592041,1.9987793,0.47143555,0.6567993,-0.6412964,-0.6501465
315301,0.6376343,1.9988403,0.4724121,0.9351196,-0.70654297,-0.7744751
315311,0.6837158,1.9988403,0.3538208,1.0549316,-0.8236084,-0.7512207
315321,0.73583984,1.9987793,-0.002380371,1.0524292,-0.9633179,-0.67004395
315331,0.7357788,1.8001099,-0.15228271,0.9807739,-1.0965576,-0.64056396
315341,0.7357788,1.8001099,-0.15228271,0.9807739,-1.0965576,-0.64056396
315352,0.69366455,1.5095825,-0.061279297,0.90075684,-1.1989746,-0.65527344
315361,0.5907593,1.0881958,-0.22943115,0.80633545,-1.2294312,-0.6594238
315372,0.41235352,0.8925781,-0.23425293,0.6848755,-1.1030884,-0.7421875
315382,0.23101807,0.7814331,-0.35998535,0.45672607,-0.82769775,-0.8969116
315391,0.23101807,0.7814331,-0.35998535,0.45672607,-0.82769775,-0.8969116
315402,0.08947754,0.6455078,-0.44555664,0.24700928,-0.47546387,-1.072937
315411,0.03112793,0.35217285,-0.24414062,0.06463623,-0.09313965,-1.2850952
315421,-0.0033569336,0.12670898,-0.402771,-0.048095703,0.26611328,-1.4069214
315432,-0.0033569336,0.12670898,-0.402771,-0.048095703,0.26611328,-1.4069214
315442,-0.040161133,0.06536865,-0.16064453,-0.13549805,0.6055908,-1.4610596
315451,0.021362305,-0.15301514,0.10131836,-0.27819824,0.8027954,-1.4123535
315461,0.021362305,-0.15301514,0.10131836,-0.27819824,0.8027954,-1.4123535
315471,-0.099487305,0.2444458,0.5335083,-0.3635254,0.7506714,-1.1248779
315482,-0.09564209,0.5024414,0.6793823,-0.3590088,0.48260498,-0.5999756
315492,-0.22058105,-0.48706055,0.4915161,-0.101745605,0.21417236,-0.074279785
315501,-0.22058105,-0.48706055,0.4915161,-0.101745605,0.21417236,-0.074279785
315511,0.11517334,0.11853027,1.0953369,0.29986572,0.035461426,0.40637207
315521,0.11517334,0.11853027,1.0953369,0.29986572,0.035461426,0.40637207
315532,0.53063965,-0.058166504,1.0343018,0.7476196,-0.048461914,0.60614014
315541,0.33465576,-0.3024292,0.5453491,0.9191284,-0.051574707,0.77923584
315551,0.36242676,-0.8703003,0.30847168,0.9864502,-0.111450195,0.85498047
315561,0.36242676,-0.8703003,0.30847168,0.89715576,-0.23474121,0.8539429
315571,0.5740967,-0.09655762,0.47265625,0.89715576,-0.23474121,0.8539429
315582,0.4006958,-0.9967041,-0.12487793,0.7617798,-0.45458984,0.75079346
315591,0.3189087,-0.60668945,0.12677002,0.6473999,-0.53985596,0.6542969
315602,0.26574707,-0.75787354,-0.3244629,0.6435547,-0.5581665,0.51208496
315612,0.26574707,-0.75787354,-0.3244629,0.6435547,-0.5581665,0.51208496
315621,0.26098633,0.16241455,0.2682495,0.4975586,-0.46051025,0.3032837
315631,0.152771,-0.453125,-0.097229004,0.51342773,-0.3914795,0.03173828
315641,0.051696777,-0.26898193,-0.29187012,0.4360962,-0.3458252,-0.15826416
315651,0.051696777,-0.26898193,-0.29187012,0.4360962,-0.3458252,-0.15826416
315661,-0.07489014,-0.13397217,-0.41723633,0.4147339,-0.3515625,-0.24468994
315671,-0.2553711,-0.3059082,-0.20123291,0.27075195,-0.36236572,-0.2541504
315681,-0.22503662,-0.08111572,-0.38061523,0.052734375,-0.38598633,-0.20788574
315691,-0.19592285,-0.23242188,-0.5946655,-0.085754395,-0.33270264,-0.16394043
315702,-0.19592285,-0.23242188,-0.5946655,-0.085754395,-0.33270264,-0.16394043
315711,-0.09240723,0.31048584,-0.24383545,-0.20916748,-0.3085327,-0.13769531
315722,-0.16925049,0.23071289,-0.2906494,-0.27020264,-0.255188,-0.14440918
315731,-0.14923096,-0.049865723,-0.16241455,-0.28814697,-0.22821045,-0.17193604
315741,-0.14398193,0.40515137,-0.0335083,-0.3076172,-0.21453857,-0.17358398
315751,-0.14398193,0.40515137,-0.0335083,-0.3076172,-0.21453857,-0.17358398
315761,-0.3248291,-0.19158936,-0.44067383,-0.26452637,-0.21252441,-0.18878174
315771,-0.20220947,0.3046875,-0.09777832,-0.2467041,-0.23443604,-0.14807129
315781,-0.27142334,0.117248535,-0.37872314,-0.22894287,-0.31329346,-0.09436035
315792,-0.31781006,0.5062256,-0.20959473,-0.23638916,-0.37249756,-0.03387451
315801,-0.31781006,0.5062256,-0.20959473,-0.23638916,-0.37249756,-0.03387451
315812,-0.2695923,0.33544922,-0.11846924,-0.22564697,-0.399292,0.034484863
315822,-0.31170654,0.27697754,-0.20739746,-0.16375732,-0.38427734,0.11450195
315831,-0.24865723,0.29180908,-0.022705078,-0.09399414,-0.35980225,0.17797852
315842,-0.3088379,0.31951904,-0.08404541,-0.01171875,-0.3147583,0.24346924
315852,-0.3088379,0.31951904,-0.08404541,-0.01171875,-0.3147583,0.24346924
315861,-0.1907959,0.43792725,-0.10064697,0.0138549805,-0.28405762,0.27746582
315872,-0.2298584,0.32354736,-0.34454346,-0.0031738281,-0.23669434,0.2662964
315881,-0.15722656,0.4882202,-0.3998413,-0.022460938,-0.20751953,0.21081543
315891,-0.1418457,0.50683594,-0.3612671,-0.06341553,-0.16088867,0.13934326
315902,-0.1418457,0.50683594,-0.3612671,-0.06341553,-0.16088867,0.13934326
315912,-0.2835083,0.77490234,-0.22741699,-0.10076904,-0.09899902,0.11468506
315921,-0.21862793,0.82818604,-0.25860596,-0.24047852,-0.032226562,0.15026855
315931,-0.2854004,0.8442383,-0.3838501,-0.3406372,0.05255127,0.19329834
315941,-0.2874756,0.93463135,-0.39520264,-0.317688,0.144104,0.15533447
315951,-0.2874756,0.93463135,-0.39520264,-0.317688,0.144104,0.15533447
315962,-0.25,0.9661255,-0.38830566,-0.22393799,0.265625,0.120910645
315971,-0.2341919,1.0460205,-0.15795898,-0.15527344,0.3427124,0.10986328
315982,-0.27105713,0.9614258,-0.27581787,-0.14129639,0.3260498,0.1638794
315991,-0.21459961,1.1426392,-0.13018799,-0.14611816,0.2548828,0.33380127
316002,-0.21459961,1.1426392,-0.13018799,-0.14611816,0.2548828,0.33380127
316012,-0.25500488,1.0493774,-0.07751465,-0.15039062,0.16625977,0.56933594
316021,-0.1921997,1.1293945,-0.24572754,-0.0791626,0.12261963,0.78027344
316032,-0.059692383,1.0457153,-0.23120117,-0.06213379,0.15533447,0.88531494
316041,0.054870605,1.0708008,-0.3005371,-0.08276367,0.1852417,0.8654175
316051,0.054870605,1.0708008,-0.3005371,-0.08276367,0.1852417,0.8654175
316062,0.0914917,0.9265747,-0.38049316,-0.13995361,0.24279785,0.8123779
316071,0.06964111,1.0308228,-0.12884521,-0.18817139,0.2694702,0.76556396
316082,-0.011657715,0.7648926,-0.33776855,-0.08892822,0.27160645,0.85601807
316091,0.046569824,1.5393066,0.17004395,-0.020080566,0.2662964,1.0440063
316101,0.046569824,1.5393066,0.17004395,-0.020080566,0.2662964,1.0440063
316112,0.1708374,1.284729,-0.033813477,0.07714844,0.2442627,1.2528076
316121,0.38183594,1.4257812,-0.06982422,0.07891846,0.23394775,1.3147583
316131,0.6105957,1.2697754,-0.21655273,0.091796875,0.28259277,1.2183228
316141,0.6906128,1.1223755,-0.24389648,0.061767578,0.35705566,0.96362305
316151,0.6906128,1.1223755,-0.24389648,0.061767578,0.35705566,0.96362305
316162,0.71118164,1.3692627,-0.13018799,-0.019104004,0.42803955,0.59887695
316171,0.6486206,1.1155396,-0.24902344,-0.081604004,0.49432373,0.30749512
316182,0.6392212,1.277771,-0.21191406,-0.14880371,0.5838623,0.14764404
316191,0.6129761,1.3731079,-0.1239624,-0.24926758,0.576355,0.059020996
316202,0.6129761,1.3731079,-0.1239624,-0.24926758,0.576355,0.059020996
316212,0.5805664,1.2171631,-0.19464111,-0.3517456,0.49621582,0.017700195
316222,0.57354736,1.3829956,0.049743652,-0.43389893,0.41357422,0.010681152
316231,0.5003662,1.427002,-1.8310547E-4,-0.3890381,0.3706665,0.001159668
316241,0.5003662,1.427002,-1.8310547E-4,-0.3890381,0.3706665,0.001159668
316251,0.44140625,1.2927246,-0.010498047,-0.29644775,0.3239746,0.035461426
316262,0.45184326,1.4473267,0.12207031,-0.1907959,0.31463623,0.051330566
316272,0.45184326,1.4473267,0.12207031,-0.1907959,0.31463623,0.051330566
316282,0.43267822,1.2475586,-3.0517578E-4,-0.09539795,0.2956543,0.08886719
316292,0.46020508,1.199707,-0.07147217,-0.0049438477,0.26953125,0.08569336
316302,0.47045898,1.1428223,-0.040039062,0.037353516,0.2750244,0.073791504
316312,0.47045898,1.1428223,-0.040039062,0.037353516,0.2750244,0.073791504
316322,0.45129395,1.1350098,-0.11639404,0.025939941,0.26245117,0.040771484
316331,0.39508057,1.1677856,0.017333984,0.010437012,0.25958252,0.029846191
316341,0.41351318,1.1050415,-0.09088135,-0.008911133,0.26519775,0.037475586
316352,0.41967773,1.2080688,0.02734375,0.0036621094,0.28070068,0.03869629
316361,0.41967773,1.2080688,0.02734375,0.0036621094,0.28070068,0.03869629
316372,0.47711182,1.0603638,-0.088378906,0.030700684,0.28308105,-0.0040283203
316382,0.47125244,1.0488892,-0.049987793,0.024230957,0.27398682,-0.06896973
316391,0.44732666,1.1167603,-0.06866455,-0.0087890625,0.25231934,-0.15704346
316402,0.4331665,1.1022339,-0.1239624,-0.043945312,0.24261475,-0.24743652
316412,0.4331665,1.1022339,-0.1239624,-0.043945312,0.24261475,-0.24743652
316421,0.394104,1.0178833,-0.1928711,-0.089538574,0.22076416,-0.3236084
316432,0.3213501,1.0701294,-0.074279785,-0.12408447,0.21453857,-0.33795166
316441,0.23162842,1.180481,-0.042419434,-0.15112305,0.2185669,-0.29162598
316451,0.23162842,1.180481,-0.042419434,-0.15112305,0.2185669,-0.29162598
316462,0.21887207,1.114685,-0.12243652,-0.18139648,0.19384766,-0.19586182
316471,0.2366333,1.1914673,-0.107788086,-0.19671631,0.15863037,-0.083618164
316481,0.24920654,1.1890259,0.055419922,-0.14105225,0.12176514,-0.013366699
316491,0.30267334,1.0842896,-0.093444824,-0.06842041,0.08660889,0.01953125
316501,0.30267334,1.0842896,-0.093444824,-0.06842041,0.08660889,0.01953125
316512,0.29766846,1.2061157,0.032287598,-0.008239746,0.057922363,0.018615723
316521,0.3218994,1.1690674,-0.04248047,-0.00390625,0.030212402,-0.020202637
316531,0.32226562,1.1054688,-0.14898682,-0.039978027,0.012573242,-0.05645752
316542,0.29138184,1.2248535,-0.028320312,-0.10821533,0.003479004,-0.115722656
316551,0.29138184,1.2248535,-0.028320312,-0.10821533,0.003479004,-0.115722656
316562,0.29180908,1.1819458,-0.1459961,-0.13671875,0.011352539,-0.16625977
316572,0.2631836,1.1706543,-0.10235596,-0.13763428,0.021484375,-0.20629883
316581,0.20916748,1.267334,0.028808594,-0.12860107,0.008117676,-0.22814941
316592,0.18914795,1.3701782,0.11138916,-0.10101318,-6.713867E-4,-0.20568848
316602,0.18914795,1.3701782,0.11138916,-0.10101318,-6.713867E-4,-0.20568848
316611,0.21228027,1.3242798,-0.0014038086,-0.051208496,-0.06359863,-0.15899658
316622,0.19763184,1.2626953,-0.035949707,0.019348145,-0.118896484,-0.09741211
316631,0.16168213,1.236084,-0.014465332,0.07019043,-0.16021729,-0.04675293
316641,0.18572998,1.3408813,0.027770996,0.10498047,-0.1807251,-0.02130127
316652,0.18572998,1.3408813,0.027770996,0.10498047,-0.1807251,-0.02130127
316661,0.20751953,1.3306885,0.1105957,0.13098145,-0.18572998,-0.033813477
316671,0.2189331,1.2987671,0.0993042,0.13446045,-0.16546631,-0.08795166
316681,0.24389648,1.2010498,-0.06921387,0.13549805,-0.13708496,-0.14324951
316691,0.23217773,1.2275391,0.04119873,0.12347412,-0.1027832,-0.2185669
316702,0.23217773,1.2275391,0.04119873,0.12347412,-0.1027832,-0.2185669
316711,0.23510742,1.2838135,0.006225586,0.13098145,-0.08538818,-0.27398682
316722,0.17712402,1.3206177,0.093566895,0.19256592,-0.10644531,-0.28967285
316731,0.16699219,1.3273926,0.047912598,0.2489624,-0.15692139,-0.23822021
316741,0.13153076,1.4641724,0.111694336,0.26654053,-0.22857666,-0.15783691
316751,0.13153076,1.4641724,0.111694336,0.26654053,-0.22857666,-0.15783691
316761,0.17767334,1.3396606,-0.019348145,0.29571533,-0.28619385,-0.097717285
316772,0.23168945,1.2844238,0.0793457,0.31323242,-0.32177734,-0.08831787
316781,0.25561523,1.3999023,0.12506104,0.32458496,-0.3352661,-0.128479
316792,0.27288818,1.2949829,0.052856445,0.35546875,-0.31866455,-0.18579102
316801,0.27288818,1.2949829,0.052856445,0.35546875,-0.31866455,-0.18579102
316811,0.29003906,1.2583008,0.0056152344,0.42077637,-0.27893066,-0.23919678
316822,0.2919922,1.3171387,0.10070801,0.47161865,-0.24816895,-0.30688477
316831,0.2902832,1.3023682,0.12567139,0.5140991,-0.24212646,-0.359375
316842,0.28533936,1.2456665,-0.005432129,0.5358887,-0.2607422,-0.4006958
316851,0.28533936,1.2456665,-0.005432129,0.5358887,-0.2607422,-0.4006958
316861,0.2883911,1.0430298,-0.016601562,0.54577637,-0.27661133,-0.41314697
316872,0.25689697,0.960022,-0.095825195,0.5488281,-0.2970581,-0.42993164
316881,0.2296753,0.9368286,-0.0012817383,0.56915283,-0.3026123,-0.45141602
316891,0.17285156,0.83154297,-0.0692749,0.58691406,-0.3015747,-0.418396
316901,0.17285156,0.83154297,-0.0692749,0.58691406,-0.3015747,-0.418396
316911,0.15008545,0.6555786,-0.06567383,0.5432739,-0.27459717,-0.41186523
316921,0.1538086,0.425354,-0.26483154,0.43762207,-0.24865723,-0.34405518
316931,0.097229004,0.29852295,-0.3444214,0.2932129,-0.22338867,-0.32226562
316942,0.0592041,0.23815918,-0.37664795,0.13824463,-0.21868896,-0.24963379
316951,0.0592041,0.23815918,-0.37664795,0.13824463,-0.21868896,-0.24963379
316962,0.093933105,0.2633667,-0.22143555,-0.037231445,-0.18756104,-0.16815186
316971,0.14569092,0.38220215,-0.07659912,-0.22937012,-0.1373291,-0.08331299
316981,0.16821289,0.4501953,0.09680176,-0.2444458,-0.08483887,-0.11431885
316991,0.14971924,0.381958,-0.020690918,-0.0690918,-0.059020996,-0.13702393
317001,0.14971924,0.381958,-0.020690918,-0.0690918,-0.059020996,-0.13702393
317012,0.07611084,0.58917236,-0.0048217773,0.12841797,-0.09741211,-0.112976074
317021,-0.04901123,0.8253174,-0.23596191,0.25170898,-0.18688965,0.019470215
317031,-0.123413086,1.0339355,-0.35583496,0.21313477,-0.29278564,0.20648193
317042,-0.123413086,1.0339355,-0.35583496,0.21313477,-0.29278564,0.20648193
317052,-0.13189697,1.0591431,-0.5601196,0.0119018555,-0.38946533,0.39733887
317062,-0.04498291,1.2111816,-0.42236328,-0.21569824,-0.45959473,0.4837036
317072,0.019958496,1.2334595,-0.28808594,-0.2592163,-0.4418335,0.42797852
317082,0.019958496,1.2334595,-0.28808594,-0.2592163,-0.4418335,0.42797852
317092,0.045776367,1.631897,-0.117614746,-0.2098999,-0.3920288,0.26281738
317102,0.01928711,1.513916,-0.21520996,-0.14379883,-0.3043213,0.12890625
317112,0.012145996,1.6765747,-0.05706787,-0.06506348,-0.2592163,0.046142578
317121,0.012145996,1.6765747,-0.05706787,-0.06506348,-0.2592163,0.046142578
317132,0.09265137,1.9963379,-0.04071045,0.022216797,-0.26922607,0.023925781
317141,0.079956055,1.9960938,-0.076049805,0.1697998,-0.32122803,0.04888916
317151,0.09753418,1.7883301,-0.22991943,0.30236816,-0.42077637,0.10333252
317161,0.09753418,1.7883301,-0.22991943,0.30236816,-0.42077637,0.10333252
317171,0.10961914,1.8581543,-0.26409912,0.3555298,-0.5405884,0.18591309
317182,0.1671753,1.9988403,-0.3031006,0.3255005,-0.64990234,0.2456665
317191,0.21362305,1.9433594,-0.60510254,0.2390747,-0.6856079,0.2296753
317202,0.29644775,1.9988403,-0.47875977,0.08154297,-0.6412964,0.09063721
317212,0.29644775,1.9988403,-0.47875977,0.08154297,-0.6412964,0.09063721
317221,0.3796997,1.9988403,-0.5494385,-0.010620117,-0.5467529,-0.14929199
317231,0.41168213,1.9988403,-0.61047363,-0.07867432,-0.432312,-0.47644043
317241,0.36901855,1.9962158,-0.39575195,-0.047607422,-0.37213135,-0.7346802
317251,0.24768066,1.9988403,-0.36535645,0.040100098,-0.3675537,-0.8688965
317261,0.24768066,1.9988403,-0.36535645,0.040100098,-0.3675537,-0.8688965
317271,0.12677002,1.8150024,-0.5279541,0.12762451,-0.43511963,-0.8581543
317282,0.028442383,1.7849731,-0.4453125,0.18060303,-0.49542236,-0.7207031
317291,-0.030212402,1.6037598,-0.62158203,0.18634033,-0.5628052,-0.53338623
317302,-0.06890869,1.3564453,-0.6121216,0.11315918,-0.6177368,-0.3236084
317311,-0.06890869,1.3564453,-0.6121216,0.11315918,-0.6177368,-0.3236084
317321,0.018615723,1.250061,-0.61639404,-0.0021972656,-0.63049316,-0.12219238
317332,0.105773926,1.1886597,-0.4362793,-0.16741943,-0.5789795,-0.03503418
317341,0.21575928,1.1206055,-0.20172119,-0.15344238,-0.45367432,-0.055603027
317352,0.25933838,0.9006958,-0.12402344,0.039367676,-0.24829102,-0.21838379
317361,0.25933838,0.9006958,-0.12402344,0.039367676,-0.24829102,-0.21838379
317372,0.25408936,0.68292236,-0.23828125,0.18170166,-0.03717041,-0.37799072
