Time,X,Y,Z,Roll,Pitch,Yaw
5675,-0.62280273,0.17333984,-0.41479492,-0.28204346,-0.32965088,-1.9998169
5686,-0.80285645,0.23297119,-0.42529297,-0.2904663,-0.31054688,-1.9998169
5695,-0.80285645,0.23297119,-0.42529297,-0.2904663,-0.31054688,-1.9998169
5705,-0.93688965,0.28411865,-0.4104004,-0.30255127,-0.29821777,-1.9998169
5715,-0.9805908,0.34173584,-0.37615967,-0.28338623,-0.26715088,-1.9281006
5725,-0.99823,0.31774902,-0.34350586,-0.21057129,-0.22332764,-1.7255249
5736,-1.036499,0.3270874,-0.32128906,-0.076416016,-0.14794922,-1.498291
5746,-1.036499,0.3270874,-0.32128906,-0.076416016,-0.14794922,-1.498291
5756,-1.0396118,0.27416992,-0.42559814,0.05444336,-0.10247803,-1.2454224
5766,-1.1124878,0.37145996,-0.33831787,0.22125244,-0.06628418,-0.94403076
5776,-1.1124878,0.37145996,-0.33831787,0.22125244,-0.06628418,-0.94403076
5785,-1.0907593,0.35546875,-0.560791,0.30316162,-0.0803833,-0.633667
5795,-1.045105,0.30090332,-0.5567627,0.28845215,-0.14453125,-0.3491211
5805,-1.012085,0.17425537,-0.45892334,0.31195068,-0.15167236,-0.19110107
5815,-1.012085,0.17425537,-0.45892334,0.31195068,-0.15167236,-0.19110107
5825,-0.8670654,0.3086548,-0.66986084,0.31781006,-0.1529541,-0.0881958
5835,-0.868103,0.14001465,-0.5576782,0.31243896,-0.10101318,-0.1116333
5845,-0.885437,0.22833252,-0.5900879,0.35601807,-0.07598877,-0.14239502
5855,-0.885437,0.22833252,-0.5900879,0.35601807,-0.07598877,-0.14239502
5865,-0.885376,0.27764893,-0.5950928,0.3206787,-0.06854248,-0.10760498
5876,-0.85980225,0.25219727,-0.5510254,0.284729,-0.07928467,-0.08337402
5886,-0.85980225,0.25219727,-0.5510254,0.284729,-0.07928467,-0.08337402
5895,-0.9019165,0.29589844,-0.5223999,0.3189087,-0.10424805,-0.054138184
5905,-1.0066528,0.3560791,-0.54052734,0.3817749,-0.09851074,0.04901123
5915,-1.0506592,0.37799072,-0.5166626,0.42938232,-0.061828613,0.3204956
5926,-1.0506592,0.37799072,-0.5166626,0.42938232,-0.061828613,0.3204956
5936,-1.0250244,0.3475952,-0.46923828,0.5161133,-0.018981934,0.6640625
5946,-0.9545288,0.32141113,-0.4390869,0.6045532,0.02368164,0.9429321
5955,-0.9545288,0.32141113,-0.4390869,0.6045532,0.02368164,0.9429321
5965,-0.8987427,0.33190918,-0.4048462,0.6916504,0.058898926,1.1953125
5975,-0.9407959,0.37786865,-0.3053589,0.8444214,0.015808105,1.4100342
5986,-1.1098022,0.4300537,-0.29119873,1.0740967,-0.011352539,1.758667
5995,-1.1098022,0.4300537,-0.29119873,1.0740967,-0.011352539,1.758667
6005,-1.1495361,0.35162354,-0.31781006,1.2966919,0.040649414,1.9998779
6015,-1.0635986,0.21954346,-0.37054443,1.4702148,0.09240723,1.9998779
6026,-0.89434814,0.10699463,-0.430542,1.5614014,0.12561035,1.9998779
6036,-0.89434814,0.10699463,-0.430542,1.5614014,0.12561035,1.9998779
6045,-0.70477295,0.033691406,-0.5187988,1.5752563,0.1427002,1.9998779
6055,-0.52020264,0.029968262,-0.6021118,1.494751,0.1628418,1.9998779
6065,-0.52020264,0.029968262,-0.6021118,1.494751,0.1628418,1.9998779
6076,-0.39971924,0.05090332,-0.67749023,1.3435669,0.13586426,1.9998779
6085,-0.17779541,0.048583984,-0.685791,1.1242676,0.10229492,1.9998779
6095,0.07696533,0.05621338,-0.7362671,0.9141846,0.07501221,1.9394531
6106,0.07696533,0.05621338,-0.7362671,0.9141846,0.07501221,1.9394531
6116,0.24572754,0.056396484,-0.81640625,0.7178955,0.003540039,1.395752
6126,0.24572754,0.056396484,-0.81640625,0.7178955,0.003540039,1.395752
6135,0.44317627,-0.0072021484,-0.92474365,0.30267334,-0.024841309,0.33862305
6146,0.46954346,-0.008422852,-0.92889404,0.011291504,-0.0491333,-0.47143555
6155,0.46954346,-0.008422852,-0.92889404,0.011291504,-0.0491333,-0.47143555
6166,0.49713135,-0.09362793,-0.923645,-0.3371582,-0.061828613,-1.2880859
6177,0.26013184,-0.10662842,-0.8516846,-0.62164307,-0.19030762,-1.9824829
6185,-0.046020508,0.038085938,-0.7921753,-0.88720703,-0.3209839,-1.9998169
6196,-0.046020508,0.038085938,-0.7921753,-0.88720703,-0.3209839,-1.9998169
6206,-0.18023682,0.25231934,-0.67889404,-1.045044,-0.3963623,-1.9998169
6215,-0.36938477,0.33624268,-0.5739136,-1.09375,-0.42565918,-1.9998169
6225,-0.4401245,0.39715576,-0.55737305,-1.0626831,-0.44970703,-1.9998169
6235,-0.586853,0.4741211,-0.4640503,-0.99334717,-0.47576904,-1.9998169
6245,-0.586853,0.4741211,-0.4640503,-0.99334717,-0.47576904,-1.9998169
6255,-0.8508911,0.57873535,-0.44006348,-0.8371582,-0.44049072,-1.7285767
6265,-1.0455933,0.6269531,-0.4389038,-0.7225952,-0.37548828,-1.267456
6275,-1.0758667,0.5916748,-0.36749268,-0.5852051,-0.2789917,-0.7572632
6285,-0.9979248,0.5397339,-0.37908936,-0.44580078,-0.18585205,-0.3491211
6295,-0.9979248,0.5397339,-0.37908936,-0.44580078,-0.18585205,-0.3491211
6305,-0.9520874,0.45336914,-0.38745117,-0.35498047,-0.11407471,-0.0713501
6315,-0.87371826,0.40289307,-0.38336182,-0.30151367,-0.053344727,0.068359375
6325,-0.80926514,0.34985352,-0.39233398,-0.28515625,-0.02166748,0.09692383
6335,-0.76483154,0.22241211,-0.40118408,-0.3171997,-0.0018920898,0.03161621
6345,-0.76483154,0.22241211,-0.40118408,-0.3171997,-0.0018920898,0.03161621
6356,-0.6484375,0.34735107,-0.37438965,-0.3557129,0.028564453,-0.09741211
6365,-0.6758423,0.37756348,-0.37145996,-0.3397827,0.06414795,-0.30413818
6376,-0.78027344,0.3587036,-0.38323975,-0.36444092,0.14483643,-0.4473877
6385,-0.7877197,0.37127686,-0.39398193,-0.39508057,0.22686768,-0.52386475
6396,-0.81121826,0.37805176,-0.40301514,-0.42718506,0.25512695,-0.55059814
6405,-0.81121826,0.37805176,-0.40301514,-0.42718506,0.25512695,-0.55059814
6415,-0.8690796,0.44970703,-0.39276123,-0.4286499,0.26037598,-0.49188232
6425,-0.9182739,0.52526855,-0.39294434,-0.40222168,0.27783203,-0.30895996
6435,-0.93084717,0.57751465,-0.35772705,-0.34326172,0.2588501,-0.06555176
6445,-0.9105835,0.66467285,-0.29278564,-0.22833252,0.27496338,0.24761963
6455,-0.9105835,0.66467285,-0.29278564,-0.22833252,0.27496338,0.24761963
6465,-0.9046631,0.7093506,-0.29101562,-0.06890869,0.27471924,0.59039307
6475,-0.887146,0.73254395,-0.29577637,0.1296997,0.28826904,0.97210693
6485,-0.83148193,0.71813965,-0.3381958,0.35101318,0.28918457,1.329834
6495,-0.76031494,0.65930176,-0.369812,0.553833,0.28338623,1.6773682
6505,-0.76031494,0.65930176,-0.369812,0.553833,0.28338623,1.6773682
6515,-0.70098877,0.5839844,-0.4381714,0.7338257,0.24609375,1.9637451
6525,-0.6099243,0.49780273,-0.5182495,0.8666992,0.19567871,1.9998779
6536,-0.48431396,0.39160156,-0.57244873,0.92437744,0.13226318,1.9998779
6545,-0.35687256,0.34594727,-0.61279297,0.91845703,0.03564453,1.9998779
6555,-0.35687256,0.34594727,-0.61279297,0.91845703,0.03564453,1.9998779
6565,-0.2600708,0.31854248,-0.6637573,0.861084,-0.04260254,1.9998779
6575,-0.1729126,0.2730713,-0.70947266,0.77124023,-0.10650635,1.9998779
6585,-0.11584473,0.25952148,-0.7559204,0.66760254,-0.11529541,1.9998779
6595,-0.055603027,0.26501465,-0.76953125,0.56085205,-0.10479736,1.9979858
6605,-0.055603027,0.26501465,-0.76953125,0.56085205,-0.10479736,1.9979858
6615,2.4414062E-4,0.28430176,-0.78460693,0.47955322,-0.09991455,1.7808838
6625,0.06915283,0.29412842,-0.8253784,0.36645508,-0.08917236,1.5264282
6635,0.12878418,0.3227539,-0.8066406,0.2630005,-0.0501709,1.2679443
6645,0.20959473,0.47375488,-0.888855,0.21362305,-0.013549805,0.9882202
6656,0.12927246,0.2593994,-0.7788086,0.08947754,0.057128906,0.6373291
6665,0.12927246,0.2593994,-0.7788086,0.08947754,0.057128906,0.6373291
6675,0.11651611,0.3961792,-0.82836914,0.038513184,0.08660889,0.3446045
6685,0.06011963,0.44848633,-0.8305054,-0.022949219,0.13781738,0.15496826
6695,0.03479004,0.45910645,-0.84521484,-0.114746094,0.22503662,0.026916504
6705,0.03918457,0.47857666,-0.85217285,-0.1998291,0.30126953,-0.060302734
6715,0.03918457,0.47857666,-0.85217285,-0.1998291,0.30126953,-0.060302734
6725,0.040283203,0.5258789,-0.8004761,-0.29449463,0.33880615,-0.10650635
6735,0.04144287,0.5947876,-0.791687,-0.36444092,0.3227539,-0.08514404
6745,0.00390625,0.65185547,-0.74780273,-0.4124756,0.276062,-0.012817383
6755,-0.035583496,0.69091797,-0.7651367,-0.4136963,0.21697998,0.10546875
6765,-0.035583496,0.69091797,-0.7651367,-0.4136963,0.21697998,0.10546875
6775,-0.029296875,0.7653198,-0.77770996,-0.40490723,0.15966797,0.27062988
6785,0.011657715,0.80462646,-0.72369385,-0.35931396,0.15740967,0.41949463
6795,0.055664062,0.8552246,-0.68774414,-0.27490234,0.12384033,0.5336914
6805,0.0657959,0.8881836,-0.673584,-0.14562988,0.03765869,0.6142578
6815,0.0657959,0.8881836,-0.673584,-0.14562988,0.03765869,0.6142578
6826,0.046447754,0.8933716,-0.6911621,-0.01550293,-0.013549805,0.72314453
6835,0.04925537,0.8616333,-0.7095337,0.0881958,-0.052978516,0.8503418
6846,0.07354736,0.822937,-0.73095703,0.14587402,-0.08544922,0.9637451
6855,0.14453125,0.7558594,-0.7437744,0.15222168,-0.094055176,1.0414429
6865,0.14453125,0.7558594,-0.7437744,0.15222168,-0.094055176,1.0414429
6875,0.1928711,0.729126,-0.73876953,0.14660645,-0.10443115,1.0875854
6885,0.27288818,0.7092285,-0.7564697,0.111328125,-0.123168945,1.0982666
6895,0.41351318,0.6807251,-0.7659302,0.07293701,-0.091308594,1.0392456
6905,0.47369385,0.666626,-0.8065796,0.06225586,-0.06542969,0.8508911
6915,0.47369385,0.666626,-0.8065796,0.06225586,-0.06542969,0.8508911
6925,0.40704346,0.66485596,-0.79119873,0.055541992,-0.047790527,0.5914917
6935,0.32183838,0.6656494,-0.8364258,0.05834961,-0.020874023,0.39440918
6946,0.2687378,0.6477661,-0.8511963,8.544922E-4,0.016296387,0.34033203
6956,0.2687378,0.6477661,-0.8511963,8.544922E-4,0.016296387,0.34033203
6966,0.2723999,0.6154785,-0.85772705,-0.08703613,0.085632324,0.32147217
6975,0.3408203,0.5817871,-0.8748779,-0.22650146,0.16436768,0.25891113
6985,0.39715576,0.5357666,-0.8781128,-0.39337158,0.22460938,0.077819824
6995,0.39715576,0.5357666,-0.8781128,-0.39337158,0.22460938,0.077819824
7006,0.43267822,0.5097656,-0.90649414,-0.59381104,0.30633545,-0.16229248
7015,0.40924072,0.5219116,-0.9118042,-0.7739868,0.41088867,-0.46051025
7025,0.40924072,0.5219116,-0.9118042,-0.7739868,0.41088867,-0.46051025
7035,0.32861328,0.5015259,-0.88720703,-0.96624756,0.5075073,-0.79870605
7045,0.21697998,0.5856323,-0.8065796,-1.1328735,0.5638428,-1.0192261
7055,0.13342285,0.684021,-0.7243042,-1.2731323,0.5767212,-1.0721436
7066,0.13342285,0.684021,-0.7243042,-1.2731323,0.5767212,-1.0721436
7076,0.056030273,0.786499,-0.64819336,-1.331665,0.57458496,-0.9974365
7085,0.03930664,0.86035156,-0.5690918,-1.3404541,0.57110596,-0.84313965
7095,0.050048828,0.8723755,-0.5266113,-1.3221436,0.55895996,-0.696228
7106,0.050048828,0.8723755,-0.5266113,-1.3221436,0.55895996,-0.696228
7116,0.16143799,0.8569946,-0.48461914,-1.3012085,0.5444336,-0.62457275
7126,0.2709961,0.8257446,-0.44525146,-1.2999268,0.5321655,-0.67645264
7135,0.2709961,0.8257446,-0.44525146,-1.2999268,0.5321655,-0.67645264
7145,0.33776855,0.6834717,-0.44000244,-1.3560791,0.44189453,-0.8320923
7156,0.29058838,0.723938,-0.34527588,-1.4378662,0.3685913,-1.0466919
7166,0.17437744,0.8106079,-0.29077148,-1.5222778,0.28338623,-1.1564941
7175,0.17437744,0.8106079,-0.29077148,-1.5222778,0.28338623,-1.1564941
7185,0.10040283,0.83380127,-0.23834229,-1.6057129,0.2243042,-1.2296143
7195,0.043518066,0.8401489,-0.16851807,-1.6739502,0.17663574,-1.2996826
7205,0.0021972656,0.8364258,-0.10296631,-1.732727,0.14434814,-1.4016113
7215,0.0021972656,0.8364258,-0.10296631,-1.732727,0.14434814,-1.4016113
7225,-0.056762695,0.83306885,-0.009094238,-1.7438965,0.095825195,-1.5015259
7236,-0.12042236,0.81463623,0.05609131,-1.7410889,0.0335083,-1.6066284
7245,-0.12042236,0.81463623,0.05609131,-1.7410889,0.0335083,-1.6066284
7255,-0.19769287,0.8078613,0.13061523,-1.7371826,-0.018066406,-1.6549683
7266,-0.29608154,0.79626465,0.1953125,-1.7161255,-0.06298828,-1.6890869
7276,-0.36816406,0.815979,0.28070068,-1.6602783,-0.1038208,-1.6647949
7286,-0.36816406,0.815979,0.28070068,-1.6602783,-0.1038208,-1.6647949
7295,-0.48815918,0.8217163,0.33032227,-1.5708618,-0.13922119,-1.592102
7305,-0.5505371,0.81781006,0.3862915,-1.4535522,-0.16986084,-1.4823608
7316,-0.57598877,0.8130493,0.4249878,-1.3210449,-0.18164062,-1.3397217
7326,-0.57598877,0.8130493,0.4249878,-1.3210449,-0.18164062,-1.3397217
7335,-0.5810547,0.76812744,0.47558594,-1.1837769,-0.21057129,-1.2197876
7345,-0.60723877,0.7595215,0.49121094,-1.0341797,-0.27508545,-1.1038208
7355,-0.60723877,0.7595215,0.49121094,-1.0341797,-0.27508545,-1.1038208
7365,-0.60198975,0.704834,0.4935913,-0.94366455,-0.32580566,-0.9736328
7375,-0.59716797,0.67193604,0.50006104,-0.8623657,-0.36029053,-0.8734741
7385,-0.59558105,0.61053467,0.5076904,-0.83203125,-0.3788452,-0.7874756
7395,-0.59558105,0.61053467,0.5076904,-0.83203125,-0.3788452,-0.7874756
7405,-0.61486816,0.5679321,0.53027344,-0.8182373,-0.37872314,-0.774353
7415,-0.60858154,0.5161743,0.53881836,-0.842041,-0.35339355,-0.75805664
7426,-0.5853882,0.5037842,0.60772705,-0.83239746,-0.2874756,-0.8154907
7435,-0.5853882,0.5037842,0.60772705,-0.83239746,-0.2874756,-0.8154907
7445,-0.5722046,0.48516846,0.6469116,-0.81866455,-0.27539062,-0.9309082
7456,-0.6516113,0.4805298,0.69226074,-0.78393555,-0.21838379,-1.0134277
7466,-0.6516113,0.4805298,0.69226074,-0.78393555,-0.21838379,-1.0134277
7476,-0.68377686,0.4729004,0.6706543,-0.8116455,-0.23364258,-1.0272217
7485,-0.7167969,0.45391846,0.7509155,-0.7925415,-0.23034668,-0.9413452
7495,-0.70928955,0.44018555,0.8488159,-0.73846436,-0.24194336,-0.8560791
7506,-0.70928955,0.44018555,0.8488159,-0.73846436,-0.24194336,-0.8560791
7516,-0.73114014,0.4258423,0.86987305,-0.66552734,-0.25097656,-0.78186035
7525,-0.76239014,0.46166992,0.87597656,-0.5358887,-0.22979736,-0.70526123
7535,-0.7901001,0.4194336,0.86151123,-0.42419434,-0.20794678,-0.61743164
7545,-0.7901001,0.4194336,0.86151123,-0.42419434,-0.20794678,-0.61743164
7556,-0.79400635,0.35595703,0.8034668,-0.34399414,-0.17767334,-0.48632812
7565,-0.74420166,0.2746582,0.78466797,-0.31402588,-0.13476562,-0.40966797
7575,-0.74420166,0.2746582,0.78466797,-0.31402588,-0.13476562,-0.40966797
7586,-0.68133545,0.2709961,0.8147583,-0.31695557,-0.06890869,-0.32318115
7596,-0.63812256,0.23205566,0.7645874,-0.33813477,-0.06097412,-0.30395508
7605,-0.5977783,0.21636963,0.8033447,-0.3717041,-0.06329346,-0.31097412
7615,-0.5977783,0.21636963,0.8033447,-0.3717041,-0.06329346,-0.31097412
7625,-0.6156006,0.2300415,0.8529053,-0.37017822,-0.061584473,-0.3567505
7635,-0.70599365,0.22473145,0.87841797,-0.32617188,-0.067993164,-0.37982178
7645,-0.80023193,0.22784424,0.9092407,-0.2475586,-0.054748535,-0.33642578
7655,-0.80023193,0.22784424,0.9092407,-0.2475586,-0.054748535,-0.33642578
7665,-0.8457031,0.21295166,0.88464355,-0.15203857,-0.034484863,-0.17993164
7675,-1.361023,-0.727478,0.21221924,-0.1652832,-0.2843628,0.117004395
7685,-1.361023,-0.727478,0.21221924,-0.1652832,-0.2843628,0.117004395
7695,-0.7640381,-0.47943115,0.8864136,-0.0692749,0.042114258,0.27764893
7705,-0.72491455,-0.093566895,0.73376465,0.02368164,-0.028137207,0.35333252
7715,-0.7078247,0.15985107,0.75878906,0.007751465,-0.02368164,0.359375
7725,-0.7078247,0.15985107,0.75878906,0.007751465,-0.02368164,0.359375
7735,-0.58062744,0.091430664,0.78100586,-0.081604004,-0.014282227,0.31036377
7745,-0.5629883,0.07183838,0.83807373,-0.13470459,-0.015686035,0.19488525
7755,-0.6060791,0.1494751,0.90722656,-0.11077881,-0.011047363,0.055114746
7765,-0.6060791,0.1494751,0.90722656,-0.11077881,-0.011047363,0.055114746
7775,-0.6399536,0.19165039,0.88720703,-0.021362305,0.013916016,-0.009277344
7786,-0.66412354,0.28295898,0.9411621,0.071777344,0.0357666,0.028625488
7795,-0.66412354,0.28295898,0.9411621,0.071777344,0.0357666,0.028625488
7805,-0.7283325,0.26635742,0.9807739,0.1796875,0.018981934,0.12896729
7815,-0.73205566,0.26690674,0.984375,0.2843628,-0.045043945,0.31262207
7825,-0.75823975,0.26635742,0.95007324,0.40753174,-0.11883545,0.5529175
7835,-0.75823975,0.26635742,0.95007324,0.40753174,-0.11883545,0.5529175
7845,-0.7555542,0.23443604,0.9091797,0.48773193,-0.19659424,0.7895508
7855,-0.6984253,0.22387695,0.81921387,0.5183716,-0.21923828,0.9797363
7865,-0.5866089,0.18884277,0.76483154,0.47210693,-0.15759277,1.0101318
7875,-0.5866089,0.18884277,0.76483154,0.47210693,-0.15759277,1.0101318
7885,-0.4611206,0.20593262,0.77996826,0.42144775,-0.089538574,0.9030762
7895,-0.40118408,0.2652588,0.7685547,0.36816406,-0.055419922,0.6912842
7905,-0.40118408,0.2652588,0.7685547,0.36816406,-0.055419922,0.6912842
7915,-0.39215088,0.29760742,0.8203125,0.3237915,-0.07751465,0.5202637
7925,-0.47094727,0.38305664,0.8707886,0.34179688,-0.12188721,0.39227295
7936,-0.5827637,0.4295044,0.86517334,0.4052124,-0.19055176,0.4397583
7946,-0.5827637,0.4295044,0.86517334,0.4052124,-0.19055176,0.4397583
7956,-0.6876831,0.4500122,0.8644409,0.46264648,-0.23571777,0.6040039
7965,-0.6672363,0.45648193,0.8696289,0.5187378,-0.28125,0.8200073
7976,-0.5321655,0.4944458,0.8156128,0.58477783,-0.3319702,0.99554443
7985,-0.5321655,0.4944458,0.8156128,0.58477783,-0.3319702,0.99554443
7995,-0.58966064,0.505188,0.8392334,0.6456909,-0.36895752,1.1086426
8005,-0.5234375,0.496521,0.7953491,0.68310547,-0.40234375,1.1489258
8015,-0.5234375,0.496521,0.7953491,0.68310547,-0.40234375,1.1489258
8025,-0.45861816,0.4902954,0.7918701,0.7160034,-0.40905762,1.1540527
8035,-0.444458,0.51519775,0.7322998,0.7236328,-0.3890381,1.1401978
8045,-0.3875122,0.51190186,0.74468994,0.7121582,-0.34857178,1.09906
8055,-0.3875122,0.51190186,0.74468994,0.7121582,-0.34857178,1.09906
8066,-0.3215332,0.526062,0.6893921,0.68896484,-0.31884766,1.0274048
8076,-0.27801514,0.56866455,0.67041016,0.6449585,-0.2909546,0.9191284
8085,-0.1772461,0.59002686,0.6324463,0.585083,-0.26104736,0.8081665
8095,-0.1772461,0.59002686,0.6324463,0.585083,-0.26104736,0.8081665
8105,-0.14465332,0.56866455,0.65179443,0.5164795,-0.21398926,0.65179443
8116,-0.14764404,0.6086426,0.638916,0.4854126,-0.21234131,0.5244751
8125,-0.14764404,0.6086426,0.638916,0.4854126,-0.21234131,0.5244751
8135,-0.18304443,0.6491699,0.63586426,0.44195557,-0.23699951,0.50531006
8145,-0.24182129,0.72821045,0.6619873,0.4437256,-0.26763916,0.5695801
8155,-0.23608398,0.7799072,0.67474365,0.48120117,-0.30828857,0.72558594
8165,-0.23608398,0.7799072,0.67474365,0.48120117,-0.30828857,0.72558594
8175,-0.21582031,0.84210205,0.64245605,0.53930664,-0.3701172,0.8942261
8185,-0.16204834,0.8231201,0.6647949,0.5755615,-0.4095459,1.0610962
8195,-0.07104492,0.8196411,0.645813,0.65423584,-0.49139404,1.1541138
8205,-0.07104492,0.8196411,0.645813,0.65423584,-0.49139404,1.1541138
8216,-0.013366699,0.7702637,0.6147461,0.7293701,-0.52264404,1.2210083
8225,0.03869629,0.7956543,0.569458,0.802124,-0.54748535,1.218689
8235,0.03869629,0.7956543,0.569458,0.802124,-0.54748535,1.218689
8246,0.08618164,0.7873535,0.5216675,0.82714844,-0.55841064,1.1916504
8256,0.105529785,0.79278564,0.49224854,0.8518677,-0.55822754,1.1311646
8266,0.13482666,0.7868042,0.47961426,0.9026489,-0.5317383,1.090332
8275,0.13482666,0.7868042,0.47961426,0.9026489,-0.5317383,1.090332
8285,0.15631104,0.798645,0.42321777,0.91796875,-0.4720459,1.0448608
8296,0.16699219,0.80389404,0.39941406,0.9321289,-0.44537354,1.0457764
8306,0.21179199,0.8062744,0.34674072,0.93182373,-0.41967773,1.0494385
8315,0.21179199,0.8062744,0.34674072,0.93182373,-0.41967773,1.0494385
8325,0.2590332,0.7788696,0.31085205,0.92071533,-0.4142456,1.0576172
8335,0.32763672,0.8087158,0.27563477,0.91571045,-0.44683838,1.057373
8345,0.32763672,0.8087158,0.27563477,0.91571045,-0.44683838,1.057373
8355,0.37805176,0.713501,0.2602539,0.8833618,-0.4208374,1.0255127
8366,0.39660645,0.7675781,0.2772827,0.89398193,-0.4317627,0.95458984
8376,0.46154785,0.7573242,0.20898438,0.91918945,-0.41259766,0.9034424
8386,0.46154785,0.7573242,0.20898438,0.91918945,-0.41259766,0.9034424
8395,0.5117798,0.70214844,0.20983887,0.90893555,-0.40631104,0.88775635
8405,0.46826172,0.75720215,0.15759277,0.89990234,-0.37023926,0.89501953
8416,0.4456787,0.75878906,0.11578369,0.91760254,-0.35742188,0.9061279
8426,0.4456787,0.75878906,0.11578369,0.91760254,-0.35742188,0.9061279
8435,0.44708252,0.7397461,0.058532715,0.9260864,-0.3562622,0.9503784
8445,0.53302,0.74505615,0.018981934,0.92749023,-0.30377197,0.97003174
8456,0.585022,0.66516113,-0.0056152344,0.9265747,-0.28668213,0.9525757
8466,0.585022,0.66516113,-0.0056152344,0.9265747,-0.28668213,0.9525757
8476,0.65008545,0.6325073,6.1035156E-4,0.927063,-0.28253174,0.85595703
8486,0.66937256,0.586853,-0.024536133,0.94085693,-0.30615234,0.7407837
8496,0.66937256,0.586853,-0.024536133,0.94085693,-0.30615234,0.7407837
8505,0.7202759,0.56707764,-0.08001709,0.9604492,-0.25408936,0.5941162
8515,0.7727051,0.51690674,-0.12866211,0.95977783,-0.19189453,0.39343262
8525,0.79644775,0.49188232,-0.13616943,0.9753418,-0.13677979,0.19891357
8535,0.79644775,0.49188232,-0.13616943,0.9753418,-0.13677979,0.19891357
8545,0.795166,0.46392822,-0.16040039,1.0090942,-0.11895752,-0.004699707
8556,0.7631836,0.47314453,-0.2189331,1.0223999,-0.08538818,-0.15679932
8566,0.7001953,0.4630127,-0.25665283,0.9946289,-0.036743164,-0.23278809
8575,0.7001953,0.4630127,-0.25665283,0.9946289,-0.036743164,-0.23278809
8585,0.6191406,0.4274292,-0.30273438,0.9366455,0.017456055,-0.24481201
8595,0.65234375,0.41796875,-0.3428955,0.8157959,0.08685303,-0.2322998
8605,0.65234375,0.41796875,-0.3428955,0.8157959,0.08685303,-0.2322998
8615,0.69433594,0.40093994,-0.3554077,0.70843506,0.1486206,-0.2859497
8626,0.7457886,0.4121704,-0.37554932,0.6322632,0.24121094,-0.41223145
8636,0.75787354,0.4276123,-0.34954834,0.5618286,0.30651855,-0.61865234
8646,0.75787354,0.4276123,-0.34954834,0.5618286,0.30651855,-0.61865234
8656,0.71881104,0.43914795,-0.30664062,0.5213623,0.32458496,-0.81604004
8665,0.64349365,0.47955322,-0.31292725,0.5031738,0.28997803,-0.960022
8675,0.64349365,0.47955322,-0.31292725,0.5031738,0.28997803,-0.960022
8686,0.6031494,0.48602295,-0.4078369,0.43927002,0.27667236,-0.9857788
8695,0.58258057,0.51605225,-0.4244995,0.28833008,0.2979126,-0.97528076
8705,0.5745239,0.5475464,-0.39868164,0.12200928,0.28277588,-0.97052
8715,0.5745239,0.5475464,-0.39868164,0.12200928,0.28277588,-0.97052
8725,0.5756836,0.62109375,-0.32080078,0.034423828,0.2668457,-0.9439087
8736,0.5413208,0.66363525,-0.2781372,0.005432129,0.25994873,-0.92285156
8745,0.52038574,0.7188721,-0.27703857,0.0053710938,0.26245117,-0.8713379
8755,0.52038574,0.7188721,-0.27703857,0.0053710938,0.26245117,-0.8713379
8765,0.5142212,0.7456665,-0.262146,7.324219E-4,0.27716064,-0.8434448
8776,0.49560547,0.80615234,-0.24047852,0.0037841797,0.28344727,-0.80718994
8785,0.49560547,0.80615234,-0.24047852,0.0037841797,0.28344727,-0.80718994
8795,0.4654541,0.8249512,-0.2397461,-0.030212402,0.2442627,-0.7671509
8805,0.43725586,0.84814453,-0.22869873,-0.0925293,0.1998291,-0.7108154
8815,0.36676025,0.8949585,-0.24383545,-0.11395264,0.17199707,-0.63305664
8825,0.36676025,0.8949585,-0.24383545,-0.11395264,0.17199707,-0.63305664
8835,0.34161377,0.9505005,-0.2368164,-0.14807129,0.16149902,-0.54174805
8845,0.32208252,1.0056763,-0.20550537,-0.18096924,0.15197754,-0.46704102
8855,0.3562622,0.982666,-0.13128662,-0.1809082,0.16741943,-0.44940186
8866,0.3562622,0.982666,-0.13128662,-0.1809082,0.16741943,-0.44940186
8877,0.39526367,0.96777344,-0.10650635,-0.13604736,0.18908691,-0.446167
8886,0.47930908,1.0215454,-0.12860107,-0.0524292,0.23321533,-0.4987793
8895,0.47930908,1.0215454,-0.12860107,-0.0524292,0.23321533,-0.4987793
8905,0.44903564,1.0056763,-0.1749878,-0.037963867,0.22845459,-0.52056885
8915,0.5704346,1.1933594,-0.20288086,-0.111450195,0.1605835,-0.58514404
8925,0.59069824,1.2012329,-0.08154297,-0.099243164,0.04815674,-0.6522827
8935,0.59069824,1.2012329,-0.08154297,-0.099243164,0.04815674,-0.6522827
8945,0.2923584,1.0845947,0.026733398,-0.04284668,-0.09899902,-0.6837158
8955,0.21295166,1.0505981,-0.14703369,0.04058838,-0.09246826,-0.57159424
8965,0.18322754,1.043457,-0.14807129,0.05407715,-0.010192871,-0.50213623
8975,0.18322754,1.043457,-0.14807129,0.05407715,-0.010192871,-0.50213623
8986,0.17224121,1.0634766,-0.15649414,0.023864746,-0.0014648438,-0.45843506
8995,0.14459229,1.0407715,-0.15264893,0.012512207,-0.038391113,-0.39337158
9005,0.14459229,1.0407715,-0.15264893,0.012512207,-0.038391113,-0.39337158
9015,0.15991211,1.0465088,-0.091552734,-0.020751953,-0.019836426,-0.3164673
9026,0.1539917,1.0703125,-0.07513428,0.008239746,-0.029418945,-0.2453003
