Time,X,Y,Z,Roll,Pitch,Yaw
58278,0.4788208,1.0997925,-0.1663208,0.61450195,-1.3504028,0.92822266
58288,0.49694824,0.9797363,-0.18273926,0.57598877,-1.3598022,0.96032715
58298,0.49694824,0.9797363,-0.18273926,0.57598877,-1.3598022,0.96032715
58308,0.5064087,0.97369385,-0.18078613,0.4852295,-1.3251343,0.95428467
58317,0.55200195,0.86694336,-0.16223145,0.4498291,-1.2597046,0.87854004
58328,0.6154785,0.73657227,-0.24993896,0.4348755,-1.159668,0.7471924
58338,0.6014404,0.8942871,-0.18188477,0.41156006,-1.0837402,0.63983154
58348,0.6014404,0.8942871,-0.18188477,0.41156006,-1.0837402,0.63983154
58358,0.70214844,0.7236328,-0.338562,0.3540039,-1.0256958,0.55255127
58368,0.70025635,0.7908325,-0.24487305,0.27996826,-0.97595215,0.4960327
58378,0.7161255,0.6123657,-0.39691162,0.21691895,-0.94281006,0.45135498
58387,0.68310547,0.8231201,-0.24914551,0.15679932,-0.9046631,0.4281006
58398,0.68310547,0.8231201,-0.24914551,0.15679932,-0.9046631,0.4281006
58408,0.7302246,0.67126465,-0.38635254,0.11975098,-0.8496094,0.42260742
58418,0.7408447,0.60998535,-0.39782715,0.15100098,-0.78497314,0.35888672
58428,0.7025757,0.83410645,-0.21588135,0.21051025,-0.73828125,0.2718506
58437,0.6894531,0.6689453,-0.40722656,0.24725342,-0.68847656,0.22454834
58448,0.6894531,0.6689453,-0.40722656,0.24725342,-0.68847656,0.22454834
58458,0.6936035,0.6459961,-0.47027588,0.23980713,-0.64849854,0.2319336
58468,0.69940186,0.6071167,-0.46917725,0.20776367,-0.5997925,0.22058105
58478,0.6624756,0.5668335,-0.50775146,0.21044922,-0.54034424,0.18518066
58488,0.67871094,0.5152588,-0.5253296,0.24108887,-0.4442749,0.09387207
58498,0.67871094,0.5152588,-0.5253296,0.24108887,-0.4442749,0.09387207
58507,0.67303467,0.47576904,-0.45635986,0.265625,-0.31481934,-0.03265381
58518,0.62335205,0.6296997,-0.2866211,0.26715088,-0.19805908,-0.18585205
58528,0.55340576,0.65057373,-0.33587646,0.30377197,-0.08258057,-0.29522705
58538,0.5272827,0.53118896,-0.4395752,0.3256836,-0.008911133,-0.34802246
58548,0.5272827,0.53118896,-0.4395752,0.3256836,-0.008911133,-0.34802246
58558,0.4482422,0.7685547,-0.4206543,0.3184204,0.061279297,-0.3441162
58568,0.46295166,0.4029541,-0.6947632,0.38970947,0.12976074,-0.3284912
58578,0.4152832,0.8066406,-0.33514404,0.3864746,0.21002197,-0.36206055
58589,0.5142212,0.3069458,-0.5297241,0.47180176,0.31256104,-0.46185303
58598,0.5142212,0.3069458,-0.5297241,0.47180176,0.31256104,-0.46185303
58608,0.5578613,0.17321777,-0.7808838,0.5137329,0.46795654,-0.5640259
58618,0.5366821,0.26409912,-0.9057617,0.55511475,0.6002197,-0.7319336
58628,0.53741455,0.002380371,-0.5886841,0.49499512,0.68304443,-0.84954834
58637,0.45367432,0.6343384,-0.73773193,0.46600342,0.80737305,-0.9404297
58648,0.45367432,0.6343384,-0.73773193,0.46600342,0.80737305,-0.9404297
58658,0.46697998,0.08453369,-0.7441406,0.39813232,0.87609863,-0.9879761
58668,0.44854736,0.48114014,-0.6644287,0.3262329,0.9493408,-1.0263672
58678,0.3347168,0.3371582,-0.72613525,0.31011963,1.0463867,-1.0545044
58688,0.4463501,0.19354248,-1.015564,0.31835938,1.2139282,-1.1369019
58698,0.4463501,0.19354248,-1.015564,0.31835938,1.2139282,-1.1369019
58708,0.50323486,0.10046387,-0.9335327,0.2987671,1.4346313,-1.2947998
58718,0.5359497,0.23846436,-0.8487549,0.23260498,1.6185913,-1.5282593
58728,0.6273804,0.08087158,-0.9111328,0.15344238,1.7272339,-1.7602539
58738,0.6272583,0.24523926,-0.80926514,-0.097839355,1.7335205,-1.9744873
58748,0.6272583,0.24523926,-0.80926514,-0.097839355,1.7335205,-1.9744873
58757,0.6333618,0.31939697,-0.8548584,-0.2972412,1.7437134,-1.9998169
58768,0.56274414,0.22436523,-1.0002441,-0.4888916,1.8086548,-1.9998169
58778,0.57196045,0.16656494,-0.8483887,-0.6010742,1.8110352,-1.9998169
58788,0.60009766,0.3277588,-0.7225952,-0.600647,1.6747437,-1.9998169
58798,0.60009766,0.3277588,-0.7225952,-0.600647,1.6747437,-1.9998169
58809,0.49926758,0.7121582,-0.58148193,-0.58306885,1.4663086,-1.9998169
58818,0.43902588,0.82110596,-0.5316162,-0.5352783,1.2609863,-1.8043823
58828,0.45251465,0.9838867,-0.6050415,-0.52490234,1.0393066,-1.4754028
58839,0.5596924,1.34375,-0.5796509,-0.4628296,0.86816406,-1.1726685
58848,0.5596924,1.34375,-0.5796509,-0.4628296,0.86816406,-1.1726685
58858,0.3352661,0.9140625,-0.49279785,-0.28112793,0.647522,-0.9312134
58867,0.25561523,1.0915527,-0.5458374,-0.19470215,0.42926025,-0.5647583
58878,0.2211914,1.5345459,-0.3010254,0.0390625,0.31958008,-0.2989502
58887,0.3897705,0.8101196,-0.61968994,0.1585083,0.26593018,-0.11755371
58898,0.3897705,0.8101196,-0.61968994,0.1585083,0.26593018,-0.11755371
58908,0.41210938,0.9002075,-0.6317749,0.22003174,0.2579956,-0.08294678
58918,0.2614746,0.9005127,-0.31396484,0.23736572,0.3026123,-0.2241211
58928,0.3711548,0.90093994,-0.60565186,0.22460938,0.38708496,-0.41278076
58938,0.19970703,1.0397949,-0.5786133,0.18859863,0.4915161,-0.5877075
58948,0.19970703,1.0397949,-0.5786133,0.18859863,0.4915161,-0.5877075
58958,0.16156006,0.96099854,-0.6001587,0.13781738,0.6328125,-0.7871704
58968,0.115600586,1.0200195,-0.5270996,0.095336914,0.8417969,-1.0044556
58978,0.047424316,1.0088501,-0.54467773,0.050354004,1.0498047,-1.2431641
58988,0.047424316,1.0088501,-0.54467773,0.050354004,1.0498047,-1.2431641
58998,0.27661133,0.46044922,-0.4286499,0.048217773,1.225647,-1.5604248
59008,0.11468506,1.0891724,-0.17077637,-0.050842285,1.3405762,-1.8571777
59018,0.11920166,0.5883179,-0.59295654,-0.078552246,1.3837891,-1.9885254
59027,0.12512207,0.5977783,-0.6982422,-0.14263916,1.364624,-1.9998169
59038,0.12512207,0.5977783,-0.6982422,-0.14263916,1.364624,-1.9998169
59048,0.12512207,0.5977783,-0.6982422,-0.14263916,1.364624,-1.9998169
59059,-0.04815674,0.6829834,-0.22558594,-0.20941162,1.2599487,-1.9998169
59072,0.01928711,1.2030029,-0.22705078,-0.23083496,1.09729,-1.9998169
59078,-0.29400635,1.0803223,-0.34484863,-0.31958008,1.0358276,-1.9577637
59088,-0.105895996,0.8198242,-0.46746826,-0.29455566,1.0247192,-1.7959595
59098,-0.105895996,0.8198242,-0.46746826,-0.29455566,1.0247192,-1.7959595
59108,-0.15332031,0.95025635,-0.22753906,-0.30767822,0.97424316,-1.6333618
59118,-0.09539795,0.40478516,-0.30737305,-0.3209839,0.8751221,-1.519165
59128,-0.11743164,0.78009033,-0.26483154,-0.34729004,0.83288574,-1.4265137
59137,-0.137146,0.7467041,-0.3546753,-0.33081055,0.7540283,-1.3925781
59148,-0.137146,0.7467041,-0.3546753,-0.33081055,0.7540283,-1.3925781
59157,-0.21569824,1.0302734,0.003112793,-0.30810547,0.68621826,-1.3944702
59168,-0.15533447,0.57055664,-0.3256836,-0.19329834,0.64398193,-1.427124
59177,-0.27819824,0.6466675,0.083984375,-0.14910889,0.5968628,-1.4678345
59188,-0.11804199,0.14868164,-0.6251831,-0.06768799,0.56799316,-1.536438
59197,-0.11804199,0.14868164,-0.6251831,-0.06768799,0.56799316,-1.536438
59208,-0.14202881,-0.027404785,-0.72332764,-0.070739746,0.5336914,-1.5684204
59218,-0.43267822,0.88842773,-0.034362793,-0.10321045,0.51068115,-1.6062622
59228,-0.41290283,0.4841919,-0.4725952,-0.07751465,0.49487305,-1.576355
59238,-0.4677124,0.50683594,-0.24206543,-0.10913086,0.4796753,-1.5072632
59248,-0.4677124,0.50683594,-0.24206543,-0.10913086,0.4796753,-1.5072632
59258,-0.39709473,0.2937622,-0.5410156,-0.07324219,0.4430542,-1.4105225
59268,-0.54382324,0.5263672,-0.42022705,-0.0791626,0.34631348,-1.2606812
59278,-0.58221436,0.9250488,-0.13555908,-0.04284668,0.23291016,-0.98223877
59288,-0.5760498,0.6781616,-0.22711182,-0.009155273,0.105285645,-0.64575195
59298,-0.5760498,0.6781616,-0.22711182,-0.009155273,0.105285645,-0.64575195
59308,-0.64282227,0.87493896,-0.4015503,-0.0032958984,-0.009399414,-0.28735352
59318,-0.5440674,0.95703125,-0.16381836,-0.007080078,-0.14031982,0.12451172
59327,-0.5652466,0.8718262,0.011474609,-0.0020141602,-0.25317383,0.49310303
59338,-0.56591797,0.76397705,-0.37530518,-9.765625E-4,-0.34936523,0.71954346
59347,-0.56591797,0.76397705,-0.37530518,-9.765625E-4,-0.34936523,0.71954346
59358,-0.461792,0.7875366,-0.24414062,0.035949707,-0.42596436,0.9046631
59368,-0.43377686,0.64624023,-0.2697754,0.036621094,-0.46618652,1.0667114
59378,-0.50823975,0.60339355,-0.29986572,0.047607422,-0.4837036,1.1737671
59388,-0.5409546,0.9984131,-0.28881836,0.030883789,-0.49176025,1.288208
59397,-0.5409546,0.9984131,-0.28881836,0.030883789,-0.49176025,1.288208
59408,-0.33221436,0.73583984,-0.23815918,0.0993042,-0.49334717,1.3950195
59417,-0.2946167,0.6660156,-0.37475586,0.09240723,-0.5112915,1.4675903
59428,-0.3297119,0.6387329,-0.33966064,0.10900879,-0.54681396,1.6030884
59438,-0.15679932,0.53796387,-0.023803711,0.13543701,-0.58569336,1.65094
59448,-0.15679932,0.53796387,-0.023803711,0.13543701,-0.58569336,1.65094
59458,-0.18035889,0.6032715,-0.39831543,0.11694336,-0.6325073,1.6724854
59468,-0.08251953,0.5772095,-0.45617676,0.09185791,-0.6687012,1.6895752
59478,-0.054992676,0.51416016,-0.47839355,0.08013916,-0.72528076,1.6810913
59488,-0.035949707,0.8093262,-0.44647217,0.050964355,-0.74572754,1.6696167
59497,-0.035949707,0.8093262,-0.44647217,0.050964355,-0.74572754,1.6696167
59508,-0.11541748,1.0742188,0.06536865,0.061584473,-0.765625,1.7026978
59517,-0.020690918,0.6953125,-0.36828613,0.077697754,-0.7805176,1.7202148
59528,-0.003967285,0.8354492,-0.505249,0.016174316,-0.7969971,1.7839966
59538,0.05407715,1.1785278,0.028198242,-0.0670166,-0.8310547,1.8684692
59548,0.05407715,1.1785278,0.028198242,-0.0670166,-0.8310547,1.8684692
59558,0.18548584,0.8407593,-0.2880249,-0.07537842,-0.8543091,1.9477539
59567,0.11138916,0.8908081,-0.11566162,-0.1932373,-0.9071655,1.9998779
59578,0.18847656,0.7515869,-0.036865234,-0.18951416,-0.9637451,1.9998779
59587,0.18939209,0.69122314,-0.28320312,-0.15710449,-0.95513916,1.9998779
59598,0.18939209,0.69122314,-0.28320312,-0.15710449,-0.95513916,1.9998779
59608,0.20117188,0.8757324,-0.18621826,-0.12225342,-0.94055176,1.9998779
59618,0.30078125,0.8343506,-0.30474854,-0.11993408,-0.9215698,1.9998779
59628,0.34777832,0.8708496,-0.15509033,-0.20153809,-0.9025879,1.9998779
59637,0.50878906,0.513916,-0.36730957,-0.19354248,-0.8755493,1.9998779
59648,0.50878906,0.513916,-0.36730957,-0.19354248,-0.8755493,1.9998779
59657,0.5980835,1.0135498,0.03540039,-0.2789917,-0.8392334,1.9998779
59668,0.70703125,0.4810791,-0.36773682,-0.27001953,-0.78948975,1.9595337
59677,0.6154785,0.94836426,0.1595459,-0.30004883,-0.69744873,1.7948608
59688,0.911438,0.15130615,-0.70214844,-0.2234497,-0.5637207,1.548645
59697,0.911438,0.15130615,-0.70214844,-0.2234497,-0.5637207,1.548645
59708,0.7702637,1.045166,-0.39343262,-0.3345337,-0.44665527,1.2149048
59717,0.9641113,0.920166,-0.111694336,-0.35266113,-0.34887695,0.92089844
59728,0.89331055,1.0025635,0.085510254,-0.4262085,-0.30230713,0.59747314
59738,0.96343994,0.7727661,-0.24121094,-0.42712402,-0.27722168,0.35021973
59748,0.96343994,0.7727661,-0.24121094,-0.42712402,-0.27722168,0.35021973
59758,0.8269043,1.0603027,0.07434082,-0.45593262,-0.25506592,0.20263672
59767,0.866333,0.77697754,-0.11279297,-0.4033203,-0.23046875,0.14093018
59778,0.7402954,1.104187,0.11090088,-0.4277954,-0.23400879,0.19415283
59787,0.8754883,0.8972168,-0.20629883,-0.39709473,-0.23284912,0.26550293
59798,0.8754883,0.8972168,-0.20629883,-0.39709473,-0.23284912,0.26550293
59808,0.7935791,1.0374756,-0.001953125,-0.4807129,-0.27453613,0.33740234
59818,0.8548584,0.9379883,-0.1184082,-0.41375732,-0.30236816,0.3918457
59828,0.75634766,1.192627,0.22442627,-0.36090088,-0.3223877,0.46679688
59838,0.7971802,1.0071411,-0.116882324,-0.24365234,-0.32263184,0.54174805
59848,0.7971802,1.0071411,-0.116882324,-0.24365234,-0.32263184,0.54174805
59858,0.7314453,1.0705566,0.031921387,-0.17352295,-0.321167,0.6798096
59868,0.76904297,0.8588867,-0.03173828,-0.072143555,-0.33007812,0.84051514
59878,0.7883911,1.1289673,0.15563965,-0.064697266,-0.33520508,0.9416504
59889,0.9352417,0.5027466,-0.3706665,-0.039001465,-0.324646,0.9453125
59898,0.9352417,0.5027466,-0.3706665,-0.039001465,-0.324646,0.9453125
59908,0.9397583,0.947876,0.14483643,-0.08337402,-0.2852173,0.8097534
59919,1.0007324,0.69885254,-0.013366699,-0.08831787,-0.21624756,0.5860596
59928,1.0025024,0.6466675,-0.12805176,-0.072509766,-0.16436768,0.30786133
59938,0.9850464,0.538147,-0.19610596,-0.07891846,-0.10809326,0.06829834
59948,0.9850464,0.538147,-0.19610596,-0.07891846,-0.10809326,0.06829834
59958,0.8855591,0.67022705,-0.08477783,-0.113586426,-0.06689453,-0.13067627
59967,0.8366699,0.6759033,-0.04522705,-0.17114258,-0.044067383,-0.2902832
59978,0.80303955,0.73150635,-0.020751953,-0.22363281,-0.003540039,-0.36999512
59987,0.76568604,0.76849365,0.008972168,-0.27648926,0.005859375,-0.4437256
59998,0.76568604,0.76849365,0.008972168,-0.27648926,0.005859375,-0.4437256
60008,0.83428955,0.70635986,-0.020202637,-0.3157959,0.0017700195,-0.48431396
60018,0.8220825,0.71087646,-0.10620117,-0.32373047,-0.024414062,-0.538147
60028,0.80999756,0.7060547,-0.06347656,-0.33044434,-0.034057617,-0.5599365
60039,0.7089844,0.79455566,-0.024780273,-0.32629395,-0.050598145,-0.54785156
60048,0.7089844,0.79455566,-0.024780273,-0.32629395,-0.050598145,-0.54785156
60058,0.68536377,0.8850708,0.1237793,-0.33544922,-0.07623291,-0.5270996
60067,0.75738525,0.76190186,-0.10614014,-0.317688,-0.08306885,-0.4763794
60078,0.6322632,0.8858032,0.043273926,-0.33258057,-0.095581055,-0.4390869
60087,0.6121826,0.9824219,0.15765381,-0.32885742,-0.11456299,-0.36999512
60098,0.6121826,0.9824219,0.15765381,-0.32885742,-0.11456299,-0.36999512
60108,0.7062988,0.76708984,-0.09576416,-0.30249023,-0.11444092,-0.29559326
60118,0.6217041,0.904541,0.16772461,-0.30773926,-0.11102295,-0.23181152
60128,0.67974854,0.83251953,0.0018920898,-0.29382324,-0.109436035,-0.17468262
60137,0.67541504,0.80200195,-0.0793457,-0.2664795,-0.11364746,-0.14794922
60148,0.67541504,0.80200195,-0.0793457,-0.2664795,-0.11364746,-0.14794922
60157,0.6182251,0.96258545,0.12695312,-0.25012207,-0.10668945,-0.113708496
60168,0.6809082,0.79418945,-0.076416016,-0.19195557,-0.07946777,-0.084472656
60178,0.5942993,0.9265747,0.16821289,-0.1671753,-0.072021484,-0.05810547
60188,0.59375,0.80426025,-0.04724121,-0.11645508,-0.046875,-0.036315918
60198,0.59375,0.80426025,-0.04724121,-0.11645508,-0.046875,-0.036315918
60208,0.6710205,0.82836914,0.14294434,-0.08642578,-0.03918457,-0.034851074
60218,0.60302734,0.81762695,0.01574707,-0.05316162,-0.028015137,-0.032836914
60227,0.715271,0.7529297,-0.10559082,-0.029724121,-0.022094727,-0.04296875
60238,0.6715698,0.83551025,-0.1449585,-0.034240723,-0.016540527,-0.04852295
60247,0.6715698,0.83551025,-0.1449585,-0.034240723,-0.016540527,-0.04852295
60258,0.6195679,0.90093994,0.10913086,-0.038391113,6.1035156E-5,-0.06085205
60268,0.6687622,0.73223877,-0.115356445,-0.008850098,-4.8828125E-4,-0.08129883
60278,0.64172363,0.8668823,0.018554688,0.0045166016,0.002380371,-0.12823486
60288,0.65179443,0.9006958,0.10272217,0.03302002,0.015686035,-0.15875244
60302,0.65179443,0.9006958,0.10272217,0.03302002,0.015686035,-0.15875244
60308,0.73498535,0.6946411,-0.15093994,0.045776367,0.012512207,-0.18493652
60318,0.6234131,0.8569336,0.09326172,0.02331543,0.022644043,-0.2064209
60328,0.6234131,0.8569336,0.09326172,0.02331543,0.022644043,-0.2064209
60338,0.7246704,0.6991577,-0.13696289,0.011413574,0.025512695,-0.18847656
60348,0.60827637,0.86376953,0.10534668,-0.023376465,0.020019531,-0.19586182
60358,0.62890625,0.7203369,-0.11444092,-0.0017700195,0.028869629,-0.19085693
60367,0.62890625,0.7203369,-0.11444092,-0.0017700195,0.028869629,-0.19085693
60378,0.64434814,0.8643799,0.014831543,-0.012939453,0.03552246,-0.20611572
60388,0.73846436,0.7394409,-0.082336426,0.04284668,0.032592773,-0.22015381
60398,0.61639404,0.8804321,0.12438965,0.047546387,0.008972168,-0.24145508
60408,0.59472656,0.74871826,-0.13397217,0.04345703,0.0045776367,-0.21240234
60417,0.59472656,0.74871826,-0.13397217,0.04345703,0.0045776367,-0.21240234
60428,0.597229,0.86724854,-0.080078125,0.0033569336,-0.007080078,-0.23291016
60438,0.6893921,0.7496948,-0.13256836,0.008178711,0.008483887,-0.25012207
60447,0.5465088,0.98394775,0.09173584,-0.017578125,0.008422852,-0.29589844
60458,0.65893555,0.76171875,-0.12554932,-0.01373291,0.023254395,-0.3499756
60467,0.65893555,0.76171875,-0.12554932,-0.01373291,0.023254395,-0.3499756
60478,0.5545654,0.89501953,0.10437012,-0.039245605,0.032714844,-0.38000488
60488,0.6323242,0.81030273,-0.107177734,-0.035705566,0.03930664,-0.40570068
60498,0.5293579,0.92852783,0.13476562,-0.04675293,0.030517578,-0.42852783
60508,0.48901367,0.8400879,-0.060913086,-0.016296387,0.020812988,-0.4020996
60517,0.48901367,0.8400879,-0.060913086,-0.016296387,0.020812988,-0.4020996
60528,0.4975586,0.94018555,-0.032165527,1.2207031E-4,-0.0057373047,-0.38452148
60538,0.5609131,0.84106445,-0.097717285,0.017700195,-0.016235352,-0.3303833
60548,0.4642334,0.95996094,0.11065674,9.765625E-4,-0.02947998,-0.27667236
60558,0.4277954,0.85357666,-0.073791504,0.0076293945,-0.023010254,-0.2019043
60567,0.4277954,0.85357666,-0.073791504,0.0076293945,-0.023010254,-0.2019043
60578,0.4689331,0.9434204,-0.028442383,0.02935791,-0.037109375,-0.16107178
60588,0.57403564,0.83514404,-0.06616211,0.079589844,-0.036743164,-0.10284424
60598,0.4883423,0.9098511,0.14337158,0.08288574,-0.032043457,-0.07763672
60608,0.4584961,0.7854004,-0.085754395,0.101257324,-0.050720215,-0.030944824
60619,0.5050659,0.8814087,-0.06640625,0.09234619,-0.05908203,-0.017456055
60628,0.5050659,0.8814087,-0.06640625,0.09234619,-0.05908203,-0.017456055
60638,0.6018677,0.7727661,-0.07897949,0.10284424,-0.062072754,-0.03375244
60647,0.5053711,0.87158203,-0.05633545,0.08935547,-0.056396484,-0.04168701
60658,0.47283936,0.9800415,-0.07965088,0.09051514,-0.03869629,-0.041992188
60667,0.47283936,0.9800415,-0.07965088,0.09051514,-0.03869629,-0.041992188
60678,0.49658203,0.8625488,-0.061828613,0.11029053,-0.03253174,-0.04486084
60688,0.58306885,0.767334,-0.0793457,0.13287354,-0.024414062,-0.028015137
60698,0.48553467,0.848938,-0.070251465,0.12976074,-0.03161621,-0.018920898
60708,0.45587158,0.9578247,-0.10858154,0.115722656,-0.025512695,0.01373291
60717,0.45587158,0.9578247,-0.10858154,0.115722656,-0.025512695,0.01373291
60728,0.4961548,0.8378296,-0.074523926,0.12072754,-0.0413208,0.030212402
60738,0.576355,0.74005127,-0.09515381,0.12628174,-0.044799805,0.059020996
60748,0.49365234,0.8317871,0.11138916,0.112854004,-0.038391113,0.06512451
60758,0.4644165,0.7428589,-0.09832764,0.13793945,-0.04626465,0.07531738
60768,0.50653076,0.8320923,-0.06915283,0.1227417,-0.04083252,0.05230713
60778,0.50653076,0.8320923,-0.06915283,0.1227417,-0.04083252,0.05230713
60788,0.5986328,0.7342529,-0.10040283,0.14727783,-0.031921387,0.054260254
60798,0.50683594,0.8261719,0.08312988,0.13470459,-0.035339355,0.03515625
60808,0.4633789,0.72802734,-0.13238525,0.13977051,-0.034118652,0.051635742
60818,0.49902344,0.8156738,-0.101623535,0.10180664,-0.03491211,0.050109863
60828,0.49902344,0.8156738,-0.101623535,0.10180664,-0.03491211,0.050109863
60838,0.5836792,0.7214966,-0.11828613,0.09887695,-0.01928711,0.058410645
60848,0.5024414,0.8276367,0.078430176,0.07800293,-0.028930664,0.05621338
60858,0.46185303,0.7383423,-0.109375,0.074157715,-0.027709961,0.07409668
60867,0.46185303,0.7383423,-0.109375,0.074157715,-0.027709961,0.07409668
60878,0.4996338,0.829834,-0.099487305,0.068481445,-0.028137207,0.06933594
60900,0.59399414,0.7369385,-0.10852051,0.08496094,-0.013366699,0.06585693
60901,0.59399414,0.7369385,-0.10852051,0.08496094,-0.013366699,0.06585693
60911,0.59399414,0.7369385,-0.10852051,0.08496094,-0.013366699,0.06585693
60918,0.4638672,0.9538574,-0.06286621,0.081848145,-0.005493164,0.08685303
60929,0.46069336,0.95996094,0.017822266,0.063964844,-0.01763916,0.084228516
60938,0.60668945,0.7081909,-0.16925049,0.07928467,-0.014038086,0.062194824
60948,0.60668945,0.7081909,-0.16925049,0.07928467,-0.014038086,0.062194824
60957,0.47424316,0.8535156,0.0057373047,0.07171631,-0.015319824,0.05340576
60968,0.614563,0.71746826,-0.17602539,0.06939697,-0.009094238,0.0491333
60978,0.4718628,0.9614868,0.0052490234,0.03869629,-0.001159668,0.053771973
60988,0.619751,0.7036133,-0.18188477,0.062438965,-0.009887695,0.03918457
60998,0.619751,0.7036133,-0.18188477,0.062438965,-0.009887695,0.03918457
61007,0.47460938,0.8530884,0.015930176,0.053527832,-0.01751709,0.0357666
61018,0.6242676,0.70410156,-0.19042969,0.05987549,-0.013793945,0.020935059
61028,0.49102783,0.95318604,0.0056762695,0.02960205,-0.012207031,0.030517578
61038,0.6311035,0.70410156,-0.20617676,0.048828125,-0.018371582,0.012817383
61048,0.6311035,0.70410156,-0.20617676,0.048828125,-0.018371582,0.012817383
61057,0.4951172,0.8535156,0.006286621,0.01739502,-0.025634766,0.018066406
61068,0.63482666,0.71209717,-0.19281006,0.02923584,-0.029907227,0.012512207
61078,0.5022583,0.9649048,0.0060424805,-0.0037841797,-0.046691895,0.022521973
61088,0.64453125,0.71698,-0.1864624,0.015014648,-0.04486084,0.039978027
61098,0.64453125,0.71698,-0.1864624,0.015014648,-0.04486084,0.039978027
61108,0.51782227,0.9645996,0.021484375,0.0037841797,-0.033996582,0.03778076
61118,0.6680298,0.7136841,-0.18023682,0.03515625,-0.039855957,0.008056641
61128,0.52075195,0.9658203,0.07965088,0.01727295,-0.040771484,-0.022888184
61137,0.52075195,0.9658203,0.07965088,0.01727295,-0.040771484,-0.022888184
61148,0.6589966,0.79852295,-0.19628906,0.031799316,-0.03338623,-0.03930664
61158,0.6033325,0.892334,0.011657715,0.0053100586,-0.028137207,-0.055847168
61168,0.640625,0.7470703,-0.17749023,0.0138549805,-0.033691406,-0.06689453
61178,0.4911499,1.0088501,0.039611816,0.003112793,-0.04260254,-0.05908203
61187,0.4911499,1.0088501,0.039611816,0.003112793,-0.04260254,-0.05908203
61198,0.63482666,0.7652588,-0.15447998,0.044128418,-0.041931152,-0.045715332
61208,0.49047852,0.9222412,0.045898438,0.051452637,-0.048095703,-0.036376953
61218,0.6264038,0.76678467,-0.18237305,0.06933594,-0.061035156,-0.04626465
61228,0.48510742,1.0054932,0.08337402,0.04663086,-0.06390381,-0.03552246
61238,0.48510742,1.0054932,0.08337402,0.04663086,-0.06390381,-0.03552246
61247,0.5180054,0.7632446,-0.12890625,0.07330322,-0.054016113,-0.04168701
61258,0.5375366,0.8755493,-0.087890625,0.06878662,-0.043701172,-0.06451416
61268,0.5168457,0.9674072,0.06982422,0.054870605,-0.042541504,-0.060791016
61278,0.6351929,0.7341919,-0.084106445,0.071899414,-0.043395996,-0.06109619
61288,0.6351929,0.7341919,-0.084106445,0.071899414,-0.043395996,-0.06109619
61298,0.5055542,0.951355,0.08734131,0.05847168,-0.051818848,-0.05419922
61308,0.6326294,0.7213745,-0.10101318,0.084228516,-0.058532715,-0.05718994
61317,0.47784424,0.9338989,0.06982422,0.057434082,-0.044799805,-0.051696777
61328,0.6397095,0.7050781,-0.1798706,0.071899414,-0.044311523,-0.039367676
61337,0.6397095,0.7050781,-0.1798706,0.071899414,-0.044311523,-0.039367676
61348,0.48266602,0.92974854,0.07513428,0.05078125,-0.054626465,-0.035705566
61357,0.63568115,0.7000122,-0.19195557,0.059631348,-0.048095703,-0.027893066
61368,0.47277832,0.8996582,0.07409668,0.030700684,-0.05847168,-0.0368042
61378,0.55859375,0.67333984,-0.19311523,0.038513184,-0.041381836,-0.040649414
61388,0.55859375,0.67333984,-0.19311523,0.038513184,-0.041381836,-0.040649414
61398,0.47601318,0.8982544,0.005859375,0.037475586,-0.049804688,-0.06536865
61407,0.5586548,0.68536377,-0.18817139,0.052001953,-0.038085938,-0.05065918
61418,0.46929932,0.89263916,5.493164E-4,0.026672363,-0.048095703,-0.049926758
61428,0.5563965,0.8540039,0.024841309,0.040405273,-0.04345703,-0.049072266
61438,0.5563965,0.8540039,0.024841309,0.040405273,-0.04345703,-0.049072266
61448,0.6068115,0.9013672,0.011169434,0.018859863,-0.047790527,-0.0592041
61457,0.55041504,0.6992798,-0.18743896,0.052856445,-0.043823242,-0.035217285
61555,0.5488281,0.8234863,-0.06402588,0.05230713,-0.041809082,0.01373291
61557,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61558,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61558,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61558,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61558,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61558,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61560,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61560,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61560,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61568,0.5342407,0.888916,0.03161621,0.035339355,-0.04449463,0.019592285
61578,0.47302246,0.9022217,-0.020568848,0.049621582,-0.040161133,0.009643555
61588,0.5443115,0.86657715,-0.19250488,0.033813477,-0.048034668,0.012329102
61598,0.605896,0.89508057,-0.028747559,0.022216797,-0.051208496,-0.0021972656
61608,0.54296875,0.86798096,0.0079956055,0.02545166,-0.04144287,0.0115356445
61618,0.54296875,0.86798096,0.0079956055,0.02545166,-0.04144287,0.0115356445
61627,0.600708,0.7060547,-0.21087646,0.041625977,-0.035461426,4.8828125E-4
61638,0.4501953,0.96875,0.016540527,0.017822266,-0.03527832,0.013427734
